frame_number,timestamp,raw_points_count,stable_points_count,display_points_count,raw_min_snr,raw_max_snr,raw_mean_snr,display_min_x,display_max_x,display_mean_x,display_min_y,display_max_y,display_mean_y,display_min_z,display_max_z,display_mean_z,display_min_doppler,display_max_doppler,display_mean_doppler,target_count,active_target_ids,presence
140,2026-05-29 16:57:05.825,80,400,2,0.0,448.8800048828125,62.6515007019043,0.20550225675106049,0.2103927880525589,0.2079475224018097,0.852635383605957,0.8902355432510376,0.8714354634284973,0.7177342772483826,0.78884357213974,0.7532889246940613,0.06972000002861023,0.06972000002861023,0.06972000002861023,0,,0
141,2026-05-29 16:57:05.826,86,396,3,0.0,868.760009765625,76.2846450805664,0.20550225675106049,0.2395222932100296,0.2184724360704422,0.8021756410598755,0.8902355432510376,0.84834885597229,0.5818614363670349,0.78884357213974,0.6961464285850525,-0.06972000002861023,0.06972000002861023,0.023240000009536743,0,,0
142,2026-05-29 16:57:06.012,87,394,3,0.0,1158.52001953125,68.82942962646484,0.20550225675106049,0.2395222932100296,0.2184724360704422,0.8021756410598755,0.8902355432510376,0.84834885597229,0.5818614363670349,0.78884357213974,0.6961464285850525,-0.06972000002861023,0.06972000002861023,0.023240000009536743,0,,0
143,2026-05-29 16:57:06.014,96,398,3,0.0,1315.239990234375,67.99791717529297,0.20550225675106049,0.2395222932100296,0.2184724360704422,0.8021756410598755,0.8902355432510376,0.84834885597229,0.5818614363670349,0.78884357213974,0.6961464285850525,-0.06972000002861023,0.06972000002861023,0.023240000009536743,0,,0
144,2026-05-29 16:57:06.015,88,389,1,0.0,1212.0,72.88272857666016,0.2395222932100296,0.2395222932100296,0.2395222932100296,0.8021756410598755,0.8021756410598755,0.8021756410598755,0.5818614363670349,0.5818614363670349,0.5818614363670349,-0.06972000002861023,-0.06972000002861023,-0.06972000002861023,0,,0
145,2026-05-29 16:57:06.016,85,400,1,0.0,536.9199829101562,60.465877532958984,0.2395222932100296,0.2395222932100296,0.2395222932100296,0.8021756410598755,0.8021756410598755,0.8021756410598755,0.5818614363670349,0.5818614363670349,0.5818614363670349,-0.06972000002861023,-0.06972000002861023,-0.06972000002861023,0,,0
146,2026-05-29 16:57:06.198,94,400,0,0.0,646.1199951171875,52.91361999511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
147,2026-05-29 16:57:06.199,95,400,0,0.0,1400.0799560546875,77.16294860839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
148,2026-05-29 16:57:06.199,99,400,0,0.0,369.3599853515625,62.56645965576172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
149,2026-05-29 16:57:06.404,91,400,0,0.0,423.8800048828125,66.218017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
150,2026-05-29 16:57:06.405,94,400,0,0.0,504.8799743652344,60.5331916809082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
151,2026-05-29 16:57:06.406,92,400,0,0.0,408.7599792480469,57.929561614990234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
152,2026-05-29 16:57:06.407,92,400,0,0.0,1675.760009765625,72.89260864257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
153,2026-05-29 16:57:06.575,99,400,0,6.239999771118164,1350.919921875,75.50707244873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
154,2026-05-29 16:57:06.576,96,400,0,0.0,361.0,51.86249923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
155,2026-05-29 16:57:06.577,96,400,0,8.639999389648438,596.760009765625,55.14583206176758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
156,2026-05-29 16:57:06.732,90,400,0,8.639999389648438,563.2000122070312,63.46177291870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
157,2026-05-29 16:57:06.734,88,400,0,0.0,952.7999877929688,66.13909149169922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
158,2026-05-29 16:57:06.734,88,400,0,0.0,1133.679931640625,83.38727569580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
159,2026-05-29 16:57:06.888,88,400,0,8.519999504089355,1388.5599365234375,90.61408996582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
160,2026-05-29 16:57:06.889,95,400,0,0.0,796.6799926757812,71.90062713623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
161,2026-05-29 16:57:06.890,94,400,0,0.0,1386.679931640625,79.0663833618164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
162,2026-05-29 16:57:07.043,95,400,0,0.0,643.239990234375,58.94695281982422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
163,2026-05-29 16:57:07.044,94,400,0,0.0,1147.5599365234375,66.85701751708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
164,2026-05-29 16:57:07.044,93,400,0,0.0,970.0799560546875,63.92860412597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
165,2026-05-29 16:57:07.214,90,400,0,0.0,1001.7999877929688,63.32221603393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
166,2026-05-29 16:57:07.215,94,400,0,0.0,298.0,46.417449951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
167,2026-05-29 16:57:07.216,89,400,0,0.0,1085.679931640625,62.885841369628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
168,2026-05-29 16:57:07.400,95,400,0,0.0,176.87998962402344,44.927581787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
169,2026-05-29 16:57:07.402,86,400,0,0.0,867.0,53.680931091308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
170,2026-05-29 16:57:07.403,88,400,0,0.0,255.75999450683594,40.95909118652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
171,2026-05-29 16:57:07.571,92,400,0,0.0,1359.43994140625,58.082611083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
172,2026-05-29 16:57:07.572,93,400,0,0.0,1262.239990234375,68.38752746582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
173,2026-05-29 16:57:07.573,98,400,0,0.0,1157.679931640625,51.960811614990234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
174,2026-05-29 16:57:07.727,100,400,0,8.639999389648438,889.6799926757812,63.526397705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
175,2026-05-29 16:57:07.729,92,400,0,8.519999504089355,1645.6400146484375,86.3995590209961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
176,2026-05-29 16:57:07.730,94,400,0,0.0,400.8800048828125,63.12169647216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
177,2026-05-29 16:57:07.883,92,400,0,0.0,248.239990234375,53.4643440246582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
178,2026-05-29 16:57:07.884,93,400,0,0.0,369.8800048828125,60.26365661621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
179,2026-05-29 16:57:07.885,88,400,0,0.0,611.8800048828125,61.0313606262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
180,2026-05-29 16:57:08.055,86,400,0,0.0,931.3599853515625,68.55906677246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
181,2026-05-29 16:57:08.056,87,400,0,0.0,2061.760009765625,89.30988311767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
182,2026-05-29 16:57:08.057,91,400,0,0.0,1605.6400146484375,86.6936264038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
183,2026-05-29 16:57:08.275,90,400,0,0.0,1106.52001953125,76.4195556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
184,2026-05-29 16:57:08.276,89,400,0,0.0,721.9199829101562,68.07685089111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
185,2026-05-29 16:57:08.277,89,400,0,0.0,599.6400146484375,56.184268951416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
186,2026-05-29 16:57:08.278,82,400,0,0.0,1425.5599365234375,74.93024444580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
187,2026-05-29 16:57:08.527,83,400,0,0.0,1258.5599365234375,78.7503662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
188,2026-05-29 16:57:08.529,86,400,0,0.0,519.0,65.57534790039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
189,2026-05-29 16:57:08.531,84,397,0,0.0,524.239990234375,61.94380569458008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
190,2026-05-29 16:57:08.532,94,400,0,0.0,1133.8800048828125,72.79702758789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
191,2026-05-29 16:57:08.725,88,400,0,0.0,474.7599792480469,57.49726867675781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
192,2026-05-29 16:57:08.726,83,400,0,0.0,459.7599792480469,63.32241439819336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
193,2026-05-29 16:57:08.726,85,397,0,0.0,356.7599792480469,55.086116790771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
194,2026-05-29 16:57:08.727,90,400,0,0.0,360.3599853515625,52.91999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
195,2026-05-29 16:57:08.895,85,395,0,0.0,458.5199890136719,61.40705490112305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
196,2026-05-29 16:57:08.896,93,400,0,0.0,2488.639892578125,90.39310455322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
197,2026-05-29 16:57:08.897,90,400,0,0.0,1841.239990234375,83.32310485839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
198,2026-05-29 16:57:09.052,92,400,0,0.0,1227.43994140625,70.45652770996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
199,2026-05-29 16:57:09.053,94,400,0,0.0,382.5199890136719,53.826377868652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
200,2026-05-29 16:57:09.054,94,400,0,0.0,1865.760009765625,68.8089370727539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
201,2026-05-29 16:57:09.222,87,400,0,8.760000228881836,2032.760009765625,91.2974624633789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
202,2026-05-29 16:57:09.222,93,400,0,0.0,1398.1199951171875,67.35999298095703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
203,2026-05-29 16:57:09.223,92,400,0,8.639999389648438,896.4400024414062,66.91825866699219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
204,2026-05-29 16:57:09.377,88,400,0,0.0,940.6799926757812,69.86408996582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
205,2026-05-29 16:57:09.378,89,400,0,0.0,395.5199890136719,54.573482513427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
206,2026-05-29 16:57:09.379,88,400,0,0.0,1247.43994140625,64.4427261352539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
207,2026-05-29 16:57:09.550,91,400,0,0.0,912.9199829101562,66.03076934814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
208,2026-05-29 16:57:09.551,86,400,0,0.0,853.9199829101562,70.7818603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
209,2026-05-29 16:57:09.552,88,400,0,0.0,721.7999877929688,67.12682342529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
210,2026-05-29 16:57:09.724,94,400,0,0.0,1061.760009765625,75.72978973388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
211,2026-05-29 16:57:09.725,98,400,0,0.0,446.5199890136719,52.7934684753418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
212,2026-05-29 16:57:09.725,97,400,0,0.0,426.6399841308594,51.52659225463867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
213,2026-05-29 16:57:09.878,91,400,0,0.0,318.3599853515625,51.929229736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
214,2026-05-29 16:57:09.879,96,400,0,0.0,572.5199584960938,58.2904167175293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
215,2026-05-29 16:57:09.880,87,400,0,0.0,1156.5599365234375,71.38343811035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
216,2026-05-29 16:57:10.020,83,400,0,0.0,443.6399841308594,58.453006744384766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
217,2026-05-29 16:57:10.021,86,400,0,0.0,1250.760009765625,67.68232727050781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
218,2026-05-29 16:57:10.022,92,400,0,0.0,1132.679931640625,66.53694915771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
219,2026-05-29 16:57:10.175,89,400,0,0.0,617.6400146484375,62.89438247680664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
220,2026-05-29 16:57:10.176,85,400,0,0.0,511.7599792480469,59.87152862548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
221,2026-05-29 16:57:10.350,89,400,0,0.0,1642.52001953125,74.65078735351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
222,2026-05-29 16:57:10.351,97,400,0,0.0,673.3599853515625,54.77278137207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
223,2026-05-29 16:57:10.351,95,400,0,8.519999504089355,2253.119873046875,88.11199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
224,2026-05-29 16:57:10.352,100,400,0,0.0,403.239990234375,53.675201416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
225,2026-05-29 16:57:10.538,109,400,0,0.0,1189.199951171875,58.95265579223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
226,2026-05-29 16:57:10.539,101,400,0,0.0,1422.0799560546875,69.45783233642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
227,2026-05-29 16:57:10.540,101,400,0,0.0,1144.0799560546875,64.02336120605469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
228,2026-05-29 16:57:10.693,93,400,0,0.0,413.239990234375,49.000003814697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
229,2026-05-29 16:57:10.694,93,400,0,0.0,2350.639892578125,68.66709899902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
230,2026-05-29 16:57:10.695,95,400,0,0.0,597.8800048828125,54.72083282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
231,2026-05-29 16:57:10.911,90,400,0,0.0,477.7599792480469,55.079105377197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
232,2026-05-29 16:57:10.912,93,400,0,0.0,524.1199951171875,47.9746208190918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
233,2026-05-29 16:57:10.913,94,400,0,0.0,452.0,46.574893951416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
234,2026-05-29 16:57:10.914,96,400,0,0.0,374.239990234375,51.420833587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
235,2026-05-29 16:57:11.066,95,400,0,0.0,405.5199890136719,55.397464752197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
236,2026-05-29 16:57:11.067,89,400,0,0.0,464.79998779296875,59.16449737548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
237,2026-05-29 16:57:11.067,90,400,0,0.0,1355.1199951171875,77.72799682617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
238,2026-05-29 16:57:11.238,94,400,0,0.0,1192.6400146484375,68.74978637695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
239,2026-05-29 16:57:11.238,91,400,0,8.639999389648438,1203.5599365234375,79.4901123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
240,2026-05-29 16:57:11.240,91,400,0,0.0,393.8800048828125,60.672523498535156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
241,2026-05-29 16:57:11.378,88,400,0,0.0,924.239990234375,69.07182312011719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
242,2026-05-29 16:57:11.378,87,400,0,0.0,2531.639892578125,84.26805114746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
243,2026-05-29 16:57:11.519,84,400,0,0.0,2011.5198974609375,81.05714416503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
244,2026-05-29 16:57:11.519,85,400,0,0.0,441.6399841308594,62.63387680053711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
245,2026-05-29 16:57:11.520,85,400,0,0.0,1010.5599975585938,64.5745849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
246,2026-05-29 16:57:11.656,89,400,0,0.0,375.5199890136719,53.976627349853516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
247,2026-05-29 16:57:11.657,90,400,0,0.0,482.5199890136719,54.6906623840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
248,2026-05-29 16:57:11.812,83,400,0,9.119999885559082,1592.760009765625,80.68144989013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
249,2026-05-29 16:57:11.812,88,400,0,8.880000114440918,1396.919921875,79.16999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
250,2026-05-29 16:57:11.813,89,400,0,0.0,813.9199829101562,66.77752685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
251,2026-05-29 16:57:11.985,80,400,0,8.760000228881836,1345.0799560546875,88.78450012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
252,2026-05-29 16:57:11.985,86,400,0,8.519999504089355,709.6400146484375,71.7572021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
253,2026-05-29 16:57:11.986,87,400,0,0.0,591.1199951171875,61.7457389831543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
254,2026-05-29 16:57:12.155,80,400,0,0.0,495.0,62.08649826049805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
255,2026-05-29 16:57:12.156,86,400,0,0.0,2522.239990234375,94.94139862060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
256,2026-05-29 16:57:12.156,89,400,0,0.0,533.239990234375,63.268306732177734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
257,2026-05-29 16:57:12.325,103,400,0,0.0,388.0,56.874176025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
258,2026-05-29 16:57:12.326,97,400,0,0.0,438.239990234375,56.977317810058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
259,2026-05-29 16:57:12.326,90,400,0,0.0,2459.35986328125,94.19111633300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
260,2026-05-29 16:57:12.327,92,400,0,0.0,2244.119873046875,97.8265151977539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
261,2026-05-29 16:57:12.478,88,400,0,0.0,445.91998291015625,58.7909049987793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
262,2026-05-29 16:57:12.479,86,400,0,6.119999885559082,1166.43994140625,69.08883666992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
263,2026-05-29 16:57:12.634,92,400,0,0.0,812.3599853515625,67.29129791259766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
264,2026-05-29 16:57:12.635,95,400,0,0.0,849.5599975585938,66.5212631225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
265,2026-05-29 16:57:12.636,86,400,0,0.0,348.239990234375,52.460933685302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
266,2026-05-29 16:57:12.788,87,400,0,0.0,408.5199890136719,52.9351692199707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
267,2026-05-29 16:57:12.789,88,400,0,0.0,739.8800048828125,68.59136199951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
268,2026-05-29 16:57:12.789,95,400,0,0.0,627.8800048828125,58.956642150878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
269,2026-05-29 16:57:12.957,101,400,0,0.0,1088.6400146484375,68.93425750732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
270,2026-05-29 16:57:12.957,101,400,0,0.0,880.5599975585938,63.552860260009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
271,2026-05-29 16:57:12.959,106,400,0,0.0,620.239990234375,54.41094207763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
272,2026-05-29 16:57:13.147,101,400,0,9.119999885559082,2075.639892578125,89.2304916381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
273,2026-05-29 16:57:13.149,101,400,0,8.519999504089355,1390.52001953125,90.91167449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
274,2026-05-29 16:57:13.150,99,400,0,0.0,701.6400146484375,65.64363861083984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
275,2026-05-29 16:57:13.322,107,400,0,0.0,692.760009765625,66.00336456298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
276,2026-05-29 16:57:13.323,108,400,0,0.0,541.6400146484375,60.31962966918945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
277,2026-05-29 16:57:13.326,102,400,0,0.0,634.0,67.83450317382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
278,2026-05-29 16:57:13.329,98,400,0,0.0,495.5199890136719,62.652244567871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
279,2026-05-29 16:57:13.646,104,400,0,0.0,781.2000122070312,66.36307525634766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
