frame_number,timestamp,raw_points_count,stable_points_count,display_points_count,raw_min_snr,raw_max_snr,raw_mean_snr,display_min_x,display_max_x,display_mean_x,display_min_y,display_max_y,display_mean_y,display_min_z,display_max_z,display_mean_z,display_min_doppler,display_max_doppler,display_mean_doppler,target_count,active_target_ids,presence
134,2026-06-03 15:14:19.614,115,400,19,0.0,1990.5198974609375,94.98747253417969,0.20327454805374146,0.28969529271125793,0.25130695104599,0.5427183508872986,0.8636946082115173,0.6568582653999329,0.35981252789497375,0.7306031584739685,0.5199259519577026,0.13916000723838806,0.6958000063896179,0.27834948897361755,0,,0
135,2026-06-03 15:14:19.616,101,400,19,0.0,507.239990234375,70.18177795410156,0.20327454805374146,0.28969529271125793,0.2558355927467346,0.5752556920051575,0.8636946082115173,0.7105705142021179,0.34126827120780945,0.7306031584739685,0.5237215757369995,0.06972000002861023,0.6958000063896179,0.31133052706718445,0,,0
136,2026-06-03 15:14:19.617,107,400,21,7.759999752044678,1714.0,116.67139434814453,0.2234850823879242,0.5355002284049988,0.27784690260887146,0.5752556920051575,0.8636946082115173,0.7155939936637878,0.34126827120780945,0.7747959494590759,0.5101630687713623,-0.06972000002861023,0.4174800217151642,0.19553332030773163,0,,0
137,2026-06-03 15:14:19.618,102,400,21,8.359999656677246,1527.239990234375,93.0223617553711,0.2234850823879242,0.28969529271125793,0.264652818441391,0.6201913952827454,0.8636946082115173,0.7348551750183105,0.34126827120780945,0.658668577671051,0.5160916447639465,-0.13916000723838806,0.4174800217151642,0.1425066739320755,0,,0
138,2026-06-03 15:14:19.620,96,400,25,8.519999504089355,1083.8800048828125,88.0391616821289,0.2234850823879242,0.5355002284049988,0.28148990869522095,0.5967654585838318,0.8636946082115173,0.7276197671890259,0.316387802362442,0.7747959494590759,0.5151920914649963,-0.5566400289535522,0.4174800217151642,0.08351840078830719,0,,0
139,2026-06-03 15:14:19.621,111,400,19,7.87999963760376,1009.8800048828125,93.00505065917969,0.23516835272312164,0.5355002284049988,0.28852200508117676,0.5967654585838318,0.8107738494873047,0.7268561124801636,0.316387802362442,0.7747959494590759,0.5185955166816711,-0.5566400289535522,0.4174800217151642,-0.040290530771017075,0,,0
140,2026-06-03 15:14:19.622,115,400,16,6.759999752044678,1246.239990234375,98.21391296386719,0.23516835272312164,0.3181559443473816,0.2748793363571167,0.6378227472305298,0.8107738494873047,0.7211414575576782,0.316387802362442,0.6562321186065674,0.5002700686454773,-0.5566400289535522,0.2783200144767761,-0.0913500040769577,0,,0
141,2026-06-03 15:14:19.624,119,400,17,8.519999504089355,1288.239990234375,84.94486999511719,0.237253338098526,0.3181559443473816,0.27026811242103577,0.6378227472305298,0.8223968148231506,0.7314501404762268,0.2838776409626007,0.5887015461921692,0.4703090786933899,-0.5566400289535522,0.2783200144767761,-0.04504706338047981,0,,0
142,2026-06-03 15:14:19.625,107,400,18,0.0,1826.3599853515625,94.51813507080078,0.237253338098526,0.780782163143158,0.29239144921302795,0.6378227472305298,0.8223968148231506,0.7410086989402771,0.2838776409626007,0.9141327738761902,0.4977237284183502,-0.13916000723838806,0.4174800217151642,0.07343778014183044,0,,0
143,2026-06-03 15:14:19.626,105,400,20,6.0,1507.6400146484375,99.44342803955078,0.237253338098526,0.780782163143158,0.31838759779930115,0.5952718257904053,0.8223968148231506,0.7247952222824097,0.27720487117767334,0.9141327738761902,0.4647136628627777,-0.06972000002861023,0.4174800217151642,0.1461319923400879,0,,0
144,2026-06-03 15:14:19.628,115,400,21,8.639999389648438,1444.3599853515625,90.6737289428711,0.237253338098526,0.780782163143158,0.31581616401672363,0.5931616425514221,0.8411154747009277,0.7222430109977722,0.27720487117767334,0.9141327738761902,0.4507734179496765,-0.2783200144767761,0.4174800217151642,0.13257333636283875,0,,0
145,2026-06-03 15:14:19.629,107,400,21,6.87999963760376,1560.760009765625,85.55288696289062,0.2393437623977661,0.780782163143158,0.3311424255371094,0.5931616425514221,0.8411154747009277,0.7064948081970215,0.27720487117767334,0.9141327738761902,0.4390752911567688,-0.34804001450538635,0.4174800217151642,0.09279999136924744,0,,0
146,2026-06-03 15:14:19.630,109,400,21,8.519999504089355,2048.639892578125,111.15853118896484,0.2393437623977661,0.7097057700157166,0.3111604154109955,0.5931616425514221,0.8411154747009277,0.6996551752090454,0.26234155893325806,0.6235985159873962,0.40440091490745544,-0.34804001450538635,0.34804001450538635,0.003333332948386669,0,,0
147,2026-06-03 15:14:19.632,112,400,19,8.760000228881836,1268.1199951171875,79.33036041259766,0.2479797750711441,0.3670424818992615,0.28654539585113525,0.5931616425514221,0.8411154747009277,0.7137239575386047,0.26234155893325806,0.5133233070373535,0.410379022359848,-0.34804001450538635,0.2783200144767761,-0.01464842539280653,0,,0
148,2026-06-03 15:14:19.634,111,400,18,7.239999771118164,1269.760009765625,80.63423156738281,0.25911179184913635,0.3670424818992615,0.29235777258872986,0.6071813106536865,0.827812910079956,0.7069501876831055,0.26234155893325806,0.5133233070373535,0.41633713245391846,-0.34804001450538635,0.4872000217437744,0.03094000369310379,0,,0
149,2026-06-03 15:14:19.635,105,400,20,6.639999866485596,1739.52001953125,110.2396240234375,0.26345181465148926,0.3224572241306305,0.2898396849632263,0.6047500967979431,0.8283721804618835,0.7083543539047241,0.26234155893325806,0.5133233070373535,0.4054803252220154,-0.2783200144767761,0.4872000217437744,0.12878599762916565,0,,0
150,2026-06-03 15:14:19.636,104,400,19,0.0,2512.0,114.95500183105469,0.24169513583183289,0.3224572241306305,0.28572627902030945,0.6047500967979431,0.8283721804618835,0.699438214302063,0.31330928206443787,0.5133233070373535,0.40545690059661865,-0.2088800072669983,0.4872000217437744,0.1868336945772171,0,,0
151,2026-06-03 15:14:19.638,119,400,19,6.0,2595.239990234375,133.12838745117188,0.2100389003753662,0.3224572241306305,0.2806869149208069,0.6047500967979431,0.8283721804618835,0.6874087452888489,0.3118475377559662,0.5062187910079956,0.3921043574810028,-0.2088800072669983,0.4872000217437744,0.12091580033302307,0,,0
152,2026-06-03 15:14:19.640,101,400,25,0.0,2412.239990234375,162.72909545898438,0.2100389003753662,0.7035773396492004,0.29553186893463135,0.5952718257904053,0.8283721804618835,0.690951406955719,0.26234155893325806,0.8603271245956421,0.4069056212902069,-0.2088800072669983,0.4872000217437744,0.07797440886497498,0,,0
153,2026-06-03 15:14:19.838,96,400,18,8.519999504089355,2532.0,128.7154083251953,0.2100389003753662,0.7035773396492004,0.29153570532798767,0.5931616425514221,0.7590495347976685,0.6759421825408936,0.26234155893325806,0.8603271245956421,0.4114058017730713,-0.2088800072669983,0.13916000723838806,-0.06959556043148041,0,,0
154,2026-06-03 15:14:19.840,108,400,17,7.359999656677246,2082.239990234375,107.09815216064453,0.2100389003753662,0.7035773396492004,0.2969614863395691,0.5931616425514221,0.8326016068458557,0.6896628737449646,0.26234155893325806,0.8603271245956421,0.4187849462032318,-0.2088800072669983,0.13916000723838806,-0.06140235438942909,0,,0
155,2026-06-03 15:14:19.841,99,400,16,6.87999963760376,1216.239990234375,96.22059631347656,0.2100389003753662,0.7035773396492004,0.29578596353530884,0.5931616425514221,0.8326016068458557,0.6990343332290649,0.26234155893325806,0.8603271245956421,0.4480246901512146,-0.2088800072669983,0.13916000723838806,-0.06525750458240509,0,,0
156,2026-06-03 15:14:19.842,120,400,12,8.639999389648438,1163.3599853515625,64.26000213623047,0.2428540140390396,0.31017112731933594,0.2771248519420624,0.5887174606323242,0.8326016068458557,0.6823766231536865,0.31330928206443787,0.6197159290313721,0.4306528568267822,-0.2088800072669983,0.13916000723838806,-0.011620002798736095,0,,0
157,2026-06-03 15:14:19.992,117,400,12,7.639999866485596,1541.239990234375,73.81571197509766,0.2234850823879242,0.31017112731933594,0.2644820511341095,0.5887174606323242,0.8326016068458557,0.7005552649497986,0.36424654722213745,0.6197159290313721,0.4739821255207062,-0.2088800072669983,0.2088800072669983,0.08696334809064865,0,,0
158,2026-06-03 15:14:19.995,124,400,18,8.519999504089355,2477.8798828125,82.66806030273438,0.2234850823879242,0.31017112731933594,0.26594769954681396,0.5887174606323242,0.7479793429374695,0.6808006763458252,0.31330928206443787,0.6197159290313721,0.4440649449825287,-0.2088800072669983,0.2088800072669983,0.10436223447322845,0,,0
159,2026-06-03 15:14:19.996,113,400,20,8.0,1781.52001953125,96.79646301269531,0.2234850823879242,0.31017112731933594,0.2681735157966614,0.5887174606323242,0.7459616661071777,0.6842445731163025,0.31330928206443787,0.5851607918739319,0.4344063401222229,0.13916000723838806,0.2088800072669983,0.149617999792099,0,,0
160,2026-06-03 15:14:20.149,107,400,21,8.639999389648438,2581.639892578125,126.15401458740234,0.2234850823879242,0.3181559443473816,0.26928800344467163,0.6095377802848816,0.7459616661071777,0.686653733253479,0.31330928206443787,0.5851607918739319,0.42949044704437256,0.13916000723838806,0.2088800072669983,0.14911998808383942,0,,0
161,2026-06-03 15:14:20.150,126,400,20,8.519999504089355,2572.52001953125,78.43047332763672,0.2394528090953827,0.32842496037483215,0.27856698632240295,0.6095377802848816,0.7448992133140564,0.6802516579627991,0.31330928206443787,0.5448037385940552,0.40243348479270935,0.13916000723838806,0.2783200144767761,0.163534015417099,0,,0
162,2026-06-03 15:14:20.152,110,400,14,6.0,1783.239990234375,91.99127960205078,0.23236672580242157,0.32842496037483215,0.2796986401081085,0.6095377802848816,0.7448992133140564,0.682464063167572,0.316387802362442,0.5803648829460144,0.41537365317344666,0.13916000723838806,0.2783200144767761,0.2038000375032425,0,,0
163,2026-06-03 15:14:20.305,105,400,12,7.639999866485596,1542.1199951171875,94.63009643554688,0.23236672580242157,0.32842496037483215,0.284391313791275,0.6095377802848816,0.8451111912727356,0.6927716135978699,0.316387802362442,0.5803648829460144,0.4141983985900879,0.13916000723838806,0.2783200144767761,0.20876334607601166,0,,0
164,2026-06-03 15:14:20.307,103,400,8,0.0,1547.52001953125,126.62718200683594,0.23236672580242157,0.32842496037483215,0.282863974571228,0.632716178894043,0.8451111912727356,0.7121617794036865,0.3180042803287506,0.5803648829460144,0.4263615012168884,0.13916000723838806,0.2783200144767761,0.24356500804424286,0,,0
165,2026-06-03 15:14:20.308,105,400,9,6.239999771118164,2358.8798828125,135.4986572265625,0.23236672580242157,0.31983840465545654,0.2748810648918152,0.6349670886993408,0.8451111912727356,0.7476423382759094,0.345709890127182,0.6185244917869568,0.4778099060058594,-0.2783200144767761,0.2783200144767761,0.03089333325624466,0,,0
166,2026-06-03 15:14:20.477,109,400,10,0.0,637.1199951171875,72.48551177978516,0.23371291160583496,0.31182563304901123,0.27160799503326416,0.7422440648078918,0.8451111912727356,0.7886863350868225,0.345709890127182,0.7070125937461853,0.508895218372345,-0.4174800217151642,0.2088800072669983,-0.16701999306678772,0,,0
167,2026-06-03 15:14:20.478,103,400,15,0.0,1533.760009765625,71.39805603027344,0.23360255360603333,0.7808195948600769,0.35334739089012146,0.6602886915206909,0.827812910079956,0.7410829663276672,0.3118475377559662,0.7337393760681152,0.5332716703414917,-0.4872000217437744,-0.13916000723838806,-0.2783573269844055,0,,0
168,2026-06-03 15:14:20.479,111,400,19,7.759999752044678,1959.5198974609375,97.2835922241211,0.23360255360603333,0.7808195948600769,0.33617353439331055,0.6540777683258057,0.827812910079956,0.7427115440368652,0.3118475377559662,0.7337393760681152,0.5215982794761658,-0.4872000217437744,0.06972000002861023,-0.227065309882164,0,,0
169,2026-06-03 15:14:20.632,110,400,20,6.0,2025.5198974609375,90.1214370727539,0.23360255360603333,0.7808195948600769,0.34495916962623596,0.6083674430847168,0.827812910079956,0.7153905034065247,0.3118475377559662,0.7597621083259583,0.5278028249740601,-0.4872000217437744,0.06972000002861023,-0.22962799668312073,0,,0
170,2026-06-03 15:14:20.633,128,400,22,7.0,2293.0,78.74031066894531,0.23360255360603333,0.7808195948600769,0.38850653171539307,0.5905332565307617,0.827812910079956,0.6902090907096863,0.3118475377559662,0.9006344676017761,0.5701863169670105,-0.5566400289535522,0.06972000002861023,-0.19925819337368011,0,,0
171,2026-06-03 15:14:20.634,109,400,17,0.0,1870.3599853515625,81.1684341430664,0.2424306869506836,0.634962797164917,0.33230137825012207,0.5905332565307617,0.827812910079956,0.6841357946395874,0.38762861490249634,0.9006344676017761,0.541674792766571,-0.5566400289535522,0.06972000002861023,-0.12278823554515839,0,,0
172,2026-06-03 15:14:20.788,112,400,17,7.119999885559082,2620.239990234375,100.87142181396484,0.2424306869506836,0.634962797164917,0.332187682390213,0.5905332565307617,0.8107738494873047,0.6752061247825623,0.3816199004650116,0.9006344676017761,0.5321977734565735,-0.5566400289535522,0.06972000002861023,-0.14327766001224518,0,,0
173,2026-06-03 15:14:20.790,125,400,20,8.880000114440918,1400.239990234375,73.42591094970703,0.22751906514167786,0.6309767961502075,0.28737303614616394,0.5931616425514221,0.8107738494873047,0.6712595224380493,0.3816199004650116,0.8549193143844604,0.4532249867916107,-0.2783200144767761,0.06972000002861023,-0.11132799088954926,0,,0
174,2026-06-03 15:14:20.791,135,400,39,7.359999656677246,1585.239990234375,84.01007843017578,0.22751906514167786,0.637916624546051,0.2867712378501892,0.5863838195800781,0.8529075384140015,0.6811092495918274,0.3816199004650116,0.9820882678031921,0.44369909167289734,-0.4174800217151642,0.13916000723838806,-0.1766369491815567,0,,1
175,2026-06-03 15:14:20.962,115,400,75,6.239999771118164,1144.1199951171875,96.07270050048828,-0.03378569334745407,1.0796668529510498,0.4373394250869751,0.4275296926498413,1.247289776802063,0.7677035927772522,0.3816199004650116,0.9842017889022827,0.5822953581809998,-0.4174800217151642,0.13916000723838806,-0.1029840037226677,0,,1
176,2026-06-03 15:14:20.971,121,400,73,7.639999866485596,1180.760009765625,84.42115783691406,-0.03378569334745407,1.0796668529510498,0.434330552816391,0.4275296926498413,1.247289776802063,0.7878677845001221,0.3845682442188263,0.9842017889022827,0.6213312149047852,-0.4174800217151642,0.13916000723838806,-0.10009042173624039,0,,1
177,2026-06-03 15:14:20.973,112,400,56,6.759999752044678,632.5199584960938,72.61571502685547,-0.03378569334745407,1.0084818601608276,0.4535987675189972,0.4275296926498413,1.247289776802063,0.7770314812660217,0.390412300825119,0.9901484847068787,0.7082492113113403,-0.6958000063896179,0.13916000723838806,-0.1180500015616417,0,,1
178,2026-06-03 15:14:21.163,112,400,52,7.0,589.0,59.735355377197266,-0.03378569334745407,1.0491260290145874,0.5028951168060303,0.4198257029056549,1.2166298627853394,0.7503814101219177,0.390412300825119,1.1025195121765137,0.7498416900634766,-0.6958000063896179,0.13916000723838806,-0.13115307688713074,1,0,1
179,2026-06-03 15:14:21.165,111,400,53,8.519999504089355,1360.1199951171875,83.80900573730469,-0.06744980067014694,1.1040993928909302,0.5409539341926575,0.4198257029056549,1.2727128267288208,0.7807785868644714,0.40613195300102234,1.1025195121765137,0.7808972597122192,-0.6958000063896179,0.0,-0.10635773837566376,1,0,1
180,2026-06-03 15:14:21.167,112,400,52,7.0,1949.6400146484375,98.14249420166016,-0.06744980067014694,1.1040993928909302,0.5304412245750427,0.4198257029056549,1.2727128267288208,0.7783769369125366,0.46328872442245483,1.1025195121765137,0.7819054126739502,-0.6958000063896179,0.0,-0.10705692321062088,1,0,1
181,2026-06-03 15:14:21.336,114,400,45,6.759999752044678,1663.239990234375,115.00104522705078,-0.06744980067014694,1.1040993928909302,0.5276268720626831,0.4198257029056549,1.2727128267288208,0.7710246443748474,0.36582157015800476,1.1025195121765137,0.7449464797973633,-0.6263599991798401,0.0,-0.09588444977998734,1,0,1
182,2026-06-03 15:14:21.338,99,400,42,6.119999885559082,1954.0,127.78101348876953,-0.06744980067014694,1.1040993928909302,0.5373940467834473,0.32524368166923523,1.2727128267288208,0.7685225605964661,0.3290645182132721,0.9711605310440063,0.696446418762207,-0.6263599991798401,0.06972000002861023,-0.08118000626564026,1,0,1
183,2026-06-03 15:14:21.340,95,400,35,6.639999866485596,2166.35986328125,129.75997924804688,-0.03378569334745407,1.1040993928909302,0.49793925881385803,0.4275296926498413,1.108841896057129,0.7656474709510803,0.3290645182132721,0.962641179561615,0.665263831615448,-0.6263599991798401,0.06972000002861023,-0.09741600602865219,1,0,1
184,2026-06-03 15:14:21.341,80,400,41,6.119999885559082,1832.239990234375,117.58000183105469,-0.03378569334745407,1.3111473321914673,0.5324243903160095,0.3114442527294159,1.0664336681365967,0.7665421366691589,0.3290645182132721,0.962641179561615,0.6570655107498169,-0.6263599991798401,0.06972000002861023,-0.14087414741516113,1,0,1
185,2026-06-03 15:14:21.508,99,400,49,6.759999752044678,2404.35986328125,110.30990600585938,-0.43664664030075073,1.0809259414672852,0.4513099193572998,0.32254886627197266,1.1547187566757202,0.7031751275062561,0.3290645182132721,0.9310654401779175,0.7057154774665833,-0.6263599991798401,0.2088800072669983,-0.14201143383979797,1,0,1
186,2026-06-03 15:14:21.510,96,376,50,6.519999980926514,1236.0,144.53958129882812,-0.43664664030075073,1.0809259414672852,0.4432600736618042,0.32254886627197266,1.1598536968231201,0.7042964100837708,0.3290645182132721,1.0504249334335327,0.717480480670929,-0.6263599991798401,0.2088800072669983,-0.13917121291160583,1,0,1
187,2026-06-03 15:14:21.512,99,349,60,6.639999866485596,1768.1199951171875,105.26626586914062,-0.4691585600376129,1.0303680896759033,0.2989870607852936,0.31732556223869324,1.1598536968231201,0.7041040658950806,0.5102205276489258,1.115010380744934,0.783234179019928,-0.6263599991798401,0.2088800072669983,-0.13569267094135284,1,0,1
188,2026-06-03 15:14:21.697,113,357,76,6.0,1816.3599853515625,92.00177001953125,-0.4691585600376129,1.0157434940338135,0.22824059426784515,0.31732556223869324,1.1331843137741089,0.5924368500709534,0.498001366853714,1.115010380744934,0.7438225746154785,-0.6263599991798401,0.2088800072669983,-0.17948369681835175,1,0,1
189,2026-06-03 15:14:21.701,99,373,74,6.239999771118164,1384.3599853515625,81.2715072631836,-0.4691585600376129,0.8430924415588379,0.1770024448633194,0.31732556223869324,1.1331843137741089,0.547889232635498,0.498001366853714,1.115010380744934,0.7372337579727173,-0.6263599991798401,0.2088800072669983,-0.17682000994682312,1,0,1
190,2026-06-03 15:14:21.707,109,390,86,6.119999885559082,992.1199951171875,116.41394805908203,-0.4619923233985901,0.8430924415588379,0.14371122419834137,0.31732556223869324,1.1331843137741089,0.5097989439964294,0.498001366853714,0.9971602559089661,0.7166270017623901,-0.4174800217151642,0.13916000723838806,-0.20878885686397552,1,0,1
191,2026-06-03 15:14:21.883,70,361,81,6.239999771118164,1765.8800048828125,132.112548828125,-0.46317192912101746,0.6698813438415527,0.10654587298631668,0.31732556223869324,0.65338134765625,0.46362870931625366,0.498001366853714,1.1103485822677612,0.7112718224525452,-0.4174800217151642,0.2088800072669983,-0.2190982848405838,1,0,1
192,2026-06-03 15:14:21.886,98,348,78,6.0,1052.0,86.23020935058594,-0.6300138831138611,0.6698813438415527,0.10346349328756332,0.3021025061607361,0.6250032186508179,0.4646933972835541,0.498001366853714,1.1103485822677612,0.7239757776260376,-0.4174800217151642,0.2088800072669983,-0.20612311363220215,1,0,1
193,2026-06-03 15:14:21.888,95,311,50,6.519999980926514,2277.0,150.41978454589844,-0.5319136381149292,0.8628774881362915,0.15495237708091736,0.3021025061607361,1.007606029510498,0.5142450928688049,0.5220499634742737,1.1103485822677612,0.735042929649353,-0.34804001450538635,0.2783200144767761,-0.18791362643241882,1,0,1
194,2026-06-03 15:14:22.051,107,332,57,6.0,946.6399536132812,98.45121002197266,-0.5319136381149292,1.0554521083831787,0.17093738913536072,0.3021025061607361,1.5188390016555786,0.5964592099189758,0.27912068367004395,1.1103485822677612,0.7290205955505371,-0.34804001450538635,0.4174800217151642,-0.11965333670377731,1,0,1
195,2026-06-03 15:14:22.052,81,328,40,6.359999656677246,587.3599853515625,82.50567626953125,-0.5319136381149292,1.0554521083831787,0.24968919157981873,0.3021025061607361,1.5188390016555786,0.7858859300613403,0.27912068367004395,1.1103485822677612,0.7292280197143555,-0.2783200144767761,0.4174800217151642,-0.005235999822616577,1,0,1
196,2026-06-03 15:14:22.054,88,344,52,6.359999656677246,1003.0,128.15589904785156,-0.5319136381149292,1.6090903282165527,0.2768298387527466,0.3021025061607361,1.775091528892517,0.8510449528694153,0.27912068367004395,1.0665056705474854,0.7064290642738342,-0.2783200144767761,0.4174800217151642,-0.018754616379737854,1,0,1
